-57587.7781335507,-42117.5094940001,-1095.7532736847,21076.5154320044,21401.0555018887,-1237.800064045,18173.4085746769,-70266.1319954697,41821.5836608888,19868.8774613257,15881.6378970965,27754.3071646993,-25994.2663580088
-57487.7741333905,31376.5997678287,-25668.0009850847,-18134.8346132538,-8963.6472094262,-20793.5312398575,14789.9542747276,-61341.4820722234,-12130.3122374589,95989.556548096,25839.6279452599,-49003.3453037474,-87589.0468485066
-57387.7701332303,-35021.7344905622,-37468.4423384143,44889.0818989211,64114.4883117082,19289.6754699765,18700.0254572784,-11748.8453259317,35888.9785106433,-78560.3268003625,7945.2088073653,9502.889025019,33688.2920736951
-57287.7661330702,-56607.1359340717,7353.2846660732,-3314.7963610789,23987.6335488791,-1965.5475094206,82248.7838760348,38139.9379755144,-29618.9123782551,30349.2044850948,-18453.126340032,-91537.8783829127,3723.7173762316
-57187.76213291,52914.2809524062,13060.7108945853,83111.6301849984,24460.5238668212,4923.7625843442,-57296.3360654153,49338.7757221402,-19086.3358700521,58673.4144605059,-31511.3803503411,-54515.3743452696,-21581.9773150668
-57087.7581327498,40311.6043750768,25079.1718708663,-29449.5447640114,14226.5774596578,-72617.556900609,47462.334520892,33977.2875076068,-24048.2263877778,-27743.6742022045,35177.6495730346,24991.6645279239,-27010.1963789968
-56987.7541325897,23013.1476456794,30537.5157056295,-31850.1644776028,-25862.8844884706,-88719.0177118056,-3436.966790299,6298.8625665074,-12685.8048575163,29929.6845297596,2152.4607619666,27721.7230213192,2076.7139083834
-56887.7501324295,30624.9841768158,19876.3743050079,-92479.2952711242,13642.4629984094,-48764.8971516905,-3565.4660026462,-25281.0951435706,491.7069105325,-43400.1191840511,1199.3917564443,39472.965391641,2900.7581410507
-56787.7461322693,11008.4761166849,-43835.2869589989,-35436.649111288,25921.5747869125,-86377.2494216802,-40424.388869779,-9900.276141737,16111.6300901129,-22257.9723289798,24309.2306805156,8971.0643066346,9985.6128203848
-56687.7421321092,32144.0492760813,-48580.295087012,-12735.1799314586,26148.3284209504,39188.6258519954,-18821.1538940779,-103177.730404281,28559.5373497032,-1226.9677679245,50572.432852695,-68836.1977358425,-40641.8654923076
-56587.738131949,14380.1045225025,81747.0006471068,6805.9761320824,-54983.1790493285,7156.3637469351,-54987.68179369,125817.600772828,-23739.6340468301,-7750.4431165585,-5436.2197115612,-11600.2229219247,-60475.2686241054
-56487.7341317888,-2912.0638042848,43637.3670806457,-30018.3323949658,20313.3445850581,-7965.1739872607,-19127.6671805906,13989.6727028513,-40428.8576595769,-34399.053021989,62038.7617552629,-4635.9875533463,38812.9680149091
-56387.7301316287,52593.9295485948,-19591.387196899,-44349.8536858325,41435.602402793,-81306.1017013574,-78334.9101410257,60429.8681892676,-10383.4764818554,-13744.4431535964,-23533.1293751874,-25503.4005690622,-2070.1921983872
-56287.7261314685,-15488.3500672916,6320.949841715,11558.8306499466,-55958.6622365734,-83466.6315464364,45370.8142353118,-4610.1470857647,26508.1728747347,40482.7146986277,-8090.1373342152,32973.7693125234,72883.5558910158
-56187.7221313083,-70395.411564833,-27704.6927163078,-50993.4900925214,17583.4623985558,43303.27645532,312.8506246626,49572.5546272023,-44804.2416429598,23162.2940307088,-20954.2138202189,-21698.77981898,992.7167686421
-56087.7181311482,6138.3498602754,15903.4035847154,-1993.672563476,-72380.2509865662,-32631.1369610931,48831.8718106255,7769.2661120259,-99935.3554661872,9496.2863216883,-36499.8034951439,-11363.982406693,58829.6943142401
-55987.714130988,-51152.6305288148,44509.9449680472,-10758.888339335,-30951.102589604,1909.790311744,-24108.76586089,-26362.049459593,-8819.5816943006,-48114.9256938819,8558.103930354,-16610.2184439799,3092.3023453716
-55887.7101308278,-14069.3419273443,44477.2460445454,14363.0797609042,42613.5326594382,-4132.7210912371,-37476.3323521468,4362.3539974159,5067.4090297733,-39649.6734514068,16102.9530079827,2218.3593528387,11272.9713226006
-55787.7061306677,-18018.6190197175,10595.0815849551,-56196.5952011703,42659.9314845205,-23179.4711360593,10489.5923350244,15144.0493173904,-47658.6803304682,5749.8130880844,19951.7199325058,-16847.7224046663,-36417.7010598152
-55687.7021305075,57739.4694565019,44490.3126748738,4838.6842758432,-48343.019165514,62365.3611420409,-587.5951010857,-81396.9623060517,-39846.8218196298,-83487.9397344108,-7944.0650514302,-55590.673353151,-13295.43760304
-55587.6981303473,-11914.5415697929,69085.8370225171,114035.742253556,-43375.106936903,26288.7685862822,-100163.410077641,5152.2441706277,31776.1869740378,12796.837045648,-40579.0745598355,1421.6157969662,-58074.0827911904
-55487.6941301872,64505.6357790714,48867.4876193734,25125.1379846009,-3434.3472114832,3303.2694694256,-6321.6108099605,-3902.7974645493,-8986.4278939738,-18349.5972882056,26128.1166521083,78633.9871392944,-5442.9529342233
-55387.690130027,34436.3534828273,-66835.4261327225,6370.130669402,28411.8773450356,-30735.726216265,10726.3781268073,83489.3584436778,1725.2956272066,33760.2183974731,-48723.0793427999,-37940.3368668074,70191.2547611976
-55287.6861298668,1292.6253255459,6662.2170395799,16402.011550854,-3459.4787746512,-39908.3803265845,-21769.7381763885,17646.0363951688,26013.6204602296,17431.8959346254,38005.3478836745,-50302.51993288,3983.870913129
-55187.6821297067,-44303.4800222219,224.8943354219,7025.7831120448,-19188.4330422669,30186.5880724037,6742.7928280536,-33982.5651033904,-11231.555779933,-327.0465180822,24084.7296250348,-24798.228159481,89658.7236684018
-55087.6781295465,-20794.2283604023,-39755.111519416,18155.2868159455,-8527.6195917551,14360.6648120188,70991.8728222533,9807.6631713285,-6156.2666359163,40355.3685674697,46386.9764766219,-18178.7010409017,5894.1752022662
-54987.6741293863,-11045.7380478166,-63727.2604781274,-26256.929688236,-5249.7924541462,-52992.4445489461,9662.6505255012,-22197.4258904742,30300.4799201811,9240.0333732551,-3298.2249104797,-1144.8093910697,9552.9815648549
-54887.6701292262,8972.1218201321,12334.2988872859,71247.9569453872,61158.3964694324,-56805.0349403078,-70077.3755107771,5173.9377345365,49925.6999073366,20837.6876393988,-42074.9799905407,-22331.1428995439,-17694.5822666709
-54787.666129066,-19995.7257098221,28438.7667592218,-12630.8405584619,41239.8791589866,-30564.3753327031,38758.9459915546,-16621.3741701804,38718.8562897187,27155.1966338233,-41711.413605365,-10637.9994138609,-52.8311840479
-54687.6621289058,26241.4569936508,-42064.7578219029,4547.5606153625,62881.7852973681,-41034.288926991,6388.6763462472,67019.7372348238,42684.4045784154,61675.2115070168,-38061.4398162111,29558.342089004,49166.3449506407
-54587.6581287457,-39398.4008997419,-38536.5847025876,55579.8436036478,15094.5100920663,41216.899746975,-70171.5868191386,-3770.5415739834,-17304.6833811261,32969.8173196852,-30047.8633326869,-33474.0781878047,26717.9190310977
-54487.6541285855,38353.0048998948,-5941.5032469492,-19021.6462705335,-70881.2489882329,-54956.9951227824,21370.7560809807,-49394.1581728842,45196.591148651,-36951.8673281449,-63739.9578782938,-11672.744519692,20254.4031004297
-54387.6501284253,63166.8623431308,-30208.7122462123,-39575.737378773,27329.3960225058,-23376.0564827524,53311.7051089733,-14256.9862720672,35376.4662845202,68166.7221122584,-57849.722275693,12905.9125490115,26749.7756766301
-54287.6461282652,-25944.2820373351,-23689.3868833952,-37741.8063835783,-32178.7296215698,14379.7016039818,11802.1734867625,-11398.9695806805,-12781.7203953917,-8034.9631358504,-111026.375821771,7657.5689000366,18747.6891877028
-54187.642128105,47246.6149575778,-26056.7549647835,-12195.3672011502,-17964.1193413256,6038.2331849961,-1097.7419891274,-3043.331881996,3998.0689137944,-46967.6944425052,-67434.1084290873,-52688.106552204,17701.5069501958
-54087.6381279448,17297.8770049549,23959.6529703644,46378.4395931822,-56977.8498453807,-47977.4433456082,-31578.7437733146,-33195.8883748443,-19124.7776746831,11878.8389824465,-45579.7751089068,22944.1425097041,18256.3444111406
-53987.6341277847,66077.9616423338,20626.0192224628,46088.744674989,-74901.8436469482,18227.8215950585,-17655.638181682,24122.3847329953,7666.6794426332,-6535.0396266849,59948.9157291782,-3156.9675666719,20715.1505793823
-53887.6301276245,34011.964114031,-56506.098656456,-80489.8935563038,32311.8637003784,-47523.8482054983,33921.4079510981,44832.8227972948,37447.5472051957,36627.3225568597,-31.3040168573,-52346.8912079944,41646.4889201589
-53787.6261274643,-8697.8949463536,11972.9078861974,46442.0679660741,45967.9903462083,24236.0682248021,-17937.1760844586,41909.9058615236,17481.8896636402,15257.3244070065,51159.8893594566,-15122.8255329801,69148.3290788696
-53687.6221273042,-35308.8014120865,-22817.9007850613,10497.4580371525,-4463.8491165879,-42713.83202036,-80011.3316512368,-10211.8675164511,-26615.5086192175,52948.8148036258,69803.2339457676,-46938.9321869713,-41527.5874944845
-53587.618127144,39856.5374802852,1948.0226051727,-10110.842311219,-40499.4871160407,-51339.0459761087,-87718.874723561,19849.6072067011,-7705.1306870963,-8116.1621717971,-9485.4131290399,-58195.3720238451,-10328.4336611307
-53487.6141269838,4454.5809816649,22631.1176122191,-5834.6178097307,-47947.7456312109,16677.1366266755,-20511.6598022036,9112.5518711915,-51815.47205639,32518.7387051007,-58307.8887249772,11095.3752421811,-26901.8158088476
-53387.6101268237,86702.6004697699,-13052.6478822556,-8630.4306213614,-26336.3494116201,-22705.7717028547,40099.4662021146,-8338.545312934,-13069.8446475907,-58906.9655575291,-72949.8557864943,34481.5157537412,22689.2762967218
-53287.6061266635,-20940.9196620452,-25112.5961480359,12557.4483588172,-45583.9568399713,16462.1899156633,24069.4813963157,-9138.0327162338,-6873.0198909766,-35618.598024441,-74351.5711231289,10670.0682432735,-19386.9611473303
-53187.6021265033,2544.2250316436,35270.8323096958,-30144.0484642552,-31424.0762654655,-12164.9286849108,-382.3641074875,22810.5835855372,15100.493803558,-1436.866972022,-49432.3082060934,-18019.8376477761,42825.8939466779
-53087.5981263432,-5112.6026982587,26255.0339585225,-22560.0444719818,-16003.6675774674,57810.7884754332,41866.8734132542,38599.3332010558,21145.6772617171,-30526.4099054026,-39222.5805665356,-8190.3148466599,16656.7786738077
-52987.594126183,10684.7587610049,18346.7597736716,51006.496375488,61925.9409675434,33034.2194558878,46473.0973105028,33952.4125472292,57874.5607029936,-90019.3314042392,-4434.7383329471,-39387.766393108,14734.9904479713
-52887.5901260228,-8191.4974220278,-173.3745686228,24710.1206627883,-31734.0503798229,12026.2218615962,86991.8093636305,-27534.9348042887,-26296.0135971506,-2692.6924607359,-27209.9513280757,-22606.5191566537,25276.0734991949
-52787.5861258627,8748.1299577858,33190.8483758799,92582.2838697309,58719.3488328986,-14837.2833771558,49478.197758926,-39605.3257843783,27716.8700471254,-56114.8781314716,10937.6454148827,45567.3426361068,-48621.7682859748
-52687.5821257025,-33663.1459513542,60978.7440798659,-40522.1673460666,35579.7654175677,4321.7083391115,-18788.6164470596,6540.145852997,14679.7986388512,61379.6471973821,-4943.9029517273,37814.3238928181,2231.8301835092
-52587.5781255423,-60776.1832448166,54148.6121232492,68766.5342082689,-16004.232379053,-17712.9570346057,28926.4770596346,-30664.871657074,-7227.2222039093,-7237.3071140051,-10092.3959327132,-18029.9757747477,53912.6326626801
-52487.5741253822,18606.3428898051,-27462.0965415694,16983.1452136721,-36596.8157410876,47869.5804193235,311.1471600601,-7901.7888888975,-38597.4441641066,-40461.2835061439,-11644.8708185933,-21853.3606782763,24034.8225661693
-52387.570125222,-23353.6394704247,-66019.9514476745,-2234.9329074353,25281.5662624374,-9281.3169203884,-110652.334153933,69139.6793315758,-18658.4971241817,17394.4832682595,30316.1697176608,27656.3204251952,-34435.0157364141
-52287.5661250618,-82804.5410846082,34935.1578413273,58170.887385414,7742.6853531697,86871.3781873535,-49308.4078390076,-63526.1983478794,-31092.6999498557,22986.3199980306,-18315.4097402371,18954.497217444,56124.4254331582
-52187.5621249017,-5107.3937011193,46162.47867745,39294.6152992542,42804.4260211319,5189.2980576601,-8901.7013654263,-17163.753319472,-24.249692774,183.3184485278,-48457.9702500606,-2821.0228373904,20335.1794513442
-52087.5581247415,84148.487271043,-34165.0199485115,51589.9410741335,24733.6596364603,-72361.001516775,-26853.4273006169,14983.3976180264,-28839.4134840496,2039.9836493194,-1144.10314342,9604.8656927449,-9332.1765912985
-51987.5541245813,-62084.9062850085,-59735.0979578126,70199.5320535247,23988.5015435804,-6593.5541825018,-21357.6554055688,-22495.1471516184,8147.0579777646,-41893.2082061991,22312.2275659574,-19509.2959711226,39471.7315409047
-51887.5501244212,-21836.2218006552,-60764.510292464,-6366.1334300075,62991.8836887273,-5250.0435078551,46432.3909118886,-51744.4316230888,23523.732328459,-34975.3689628903,-27638.8474842616,-65616.0509708955,7959.5094296689
-51787.546124261,19880.6373184893,3045.4551126238,-43055.3820141749,-51309.6730800626,-56656.7502059201,-4565.4301807319,60942.8325805565,-42955.511533378,-36448.4461398268,-4002.0490333107,22278.3441319982,-56976.6771290275
-51687.5421241008,-57009.4418251142,-86813.8763424098,-29782.7093746886,23809.2799772993,-19118.6598596566,58511.0247074931,22405.6678059588,32061.713174944,-19898.7017776637,39041.5407959395,19507.3410286053,-48666.9635088486
-51587.5381239407,23331.2592446089,-19677.8942259075,-66247.0352887261,-37344.6811352755,-28801.8707192426,-28387.2918406033,30418.5356483222,1163.4925410159,39181.6766968942,20650.9443522384,6589.428648912,-335.1622449869
-51487.5341237805,-5143.8468049698,-35960.7365150218,35282.1855969291,37578.502641128,39048.0578299625,45327.8303660707,-84906.7632754768,27572.1210917587,24310.3461155206,10578.2708603948,43035.37083496,56431.3955373104
-51387.5301236203,-66540.3313808262,13672.5708701721,-6301.9794312674,51087.0658676904,6005.5888001859,37161.8460827709,53742.4231702568,-10180.0686530636,31016.7242455643,-66061.2258697011,16035.1886476976,-36186.9013762811
-51287.5261234602,-380.2009631029,14092.3388088569,-36024.4215432973,-9896.3587664002,-30642.6386423271,1645.8806658459,19480.1019625232,-19500.1431498555,31653.0117584916,-42947.3987785229,9245.7228850644,16879.4388503303
-51187.5221233,-29734.9637308844,-25773.1246136247,15540.0975838051,43324.9951311451,24977.7837071768,87976.6452213471,-36728.3115974681,44480.3137746199,101602.915212658,-66193.2609265922,536.2849335231,21373.1591700619
-51087.5181231398,-43139.5140265774,59436.2518094523,29933.0060888407,42929.2570199581,-104247.885711413,78082.9370178729,-10841.9045522262,-21495.1239906242,31325.4659338071,-33181.4606788945,12742.8654796044,57864.2825443697
-50987.5141229797,-13912.0772534687,2067.4819235695,-28143.1536179216,-6188.4504960969,-24261.7708823919,-2367.2652971272,15830.3925497249,22000.3326471501,14547.7494575143,-14184.3510186251,23576.9047459351,-71783.7815246928
-50887.5101228195,-75912.0299828188,13480.1731801405,92464.7228213851,6233.6828627243,55797.9740896267,-6733.8145483747,37911.4168770762,-8883.2727310623,-16513.3419102865,105076.208635965,86443.1948668103,-24703.9515100091
-50787.5061226593,-31251.1253054699,-6567.4384776082,7392.8294805665,75262.8138675942,-11379.5386678796,998.3043430054,54448.2520916253,5296.1753467745,10710.46611603,-50005.0199606815,33792.0796335137,5209.9437057666
-50687.5021224992,38375.6367921762,-107688.145541888,17828.8967241561,-68714.3638696415,-14381.6740633336,25417.4620528911,49288.9118839192,-8648.2782643966,13722.9706894873,36463.44390052,39961.3558034766,-13691.7804216202
-50587.498122339,-43062.2656523051,-44389.0424102554,-42038.1798485317,36840.4505170717,4417.0912359365,38061.0001720554,48857.9933859167,49341.2782864155,54741.8376091109,65350.4395380097,21400.029881982,14031.2336071217
-50487.4941221788,72935.3914301178,-46855.2379843421,71779.3173744141,7728.9553993678,-2128.8686398928,35729.0302843678,17238.4851936616,8428.044645697,-9775.9232686493,34659.0798274259,25047.9649411861,-42183.4861594602
-50387.4901220187,21889.2973840731,28223.9500386275,-12519.5947947497,-43664.7364078575,-29537.7598001555,-62102.2876310704,20544.6315091594,-23613.5561362369,6314.5654718103,1033.9674773727,-6177.4867633978,-10533.7329932396
-50287.4861218585,-11713.8762869398,-59919.424096347,35370.2901400258,-13194.6642115016,-82858.8589505604,-10726.4805090443,-7926.1966016967,28363.7628139295,-43188.2439466982,-3476.5007164192,-54625.3492158651,-15438.7683960925
-50187.4821216983,-41497.8575867982,-9050.1246809326,-26465.5942971591,-13489.1858663839,-19705.7432116647,-33987.4656520642,-35575.067264268,-18734.3403665109,-25355.9613741954,-53537.0602877305,-25413.8962796708,9061.9101401373
