-6.588811014684446855e+04,-1.160829338707763964e+04,-5.652593048741524399e+04,1.673776789394398293e+04,-2.041841158433582677e+04,3.230907787369393191e+04,-7.514596434308067546e+04,1.048421721341095690e+03,6.351784894938191428e+04,-1.427402338939011861e+04,2.884387955292194965e+04,3.814366712620024919e+04,-1.611040066084520367e+04,2.809687169661755615e+04,-3.040596576664323948e+04,-1.766552974119046849e+04,-3.158854930824552503e+04,-9.123736676925889697e+03,6.282737407493694627e+04,4.307549517537871725e+04,-5.301864405066825566e+04,-7.839066286264910013e+04,-1.934895073345853962e+04,-1.645168887970337892e+04,4.488040937217092142e+04
-6.578810614668429480e+04,-1.611088912734626501e+04,8.325092317147860740e+03,-1.515899227830125164e+04,-5.029775681628905295e+04,9.673817846443409508e+03,5.505371210992491979e+04,6.813860606895163073e+03,2.997245053155321148e+04,2.279653802281650314e+03,-2.207784342387752258e+04,1.685414629567044176e+04,2.253521843889746378e+04,-5.092112674152103864e+02,-1.065070942462060339e+04,8.897845783129527263e+03,-8.828907360348723159e+03,-5.670940786992161520e+03,-3.803103387121763808e+04,5.481822079686786310e+03,2.834939591029745770e+03,3.762224566278405109e+04,-2.209088288904813453e+04,-2.765500234799968530e+04,-2.657622361439162705e+04
-6.568810214652413561e+04,3.856647664358084148e+04,3.118807208595495467e+04,-2.149365289760731685e+04,-4.210822610336178332e+04,-3.101981450450401462e+04,3.135953016791476330e+04,2.836299602830904041e+04,8.455089477177189110e+02,1.480583333620270423e+02,1.331278683016607829e+02,1.405202976310143458e+04,2.910314788070349823e+04,4.071957564069528598e+04,-9.079900130448020718e+03,6.742215470505871053e+02,-9.081225064410609775e+02,-1.508522467955415050e+04,4.389128060280306818e+04,9.940532660523453160e+03,-1.581401097748312350e+04,-1.898412433617591159e+04,-1.920026224912590988e+04,-2.151736532363026345e+04,4.798496560022525955e+04
-6.558809814636396186e+04,-2.183651648398784164e+04,1.868729932295527760e+04,3.344957466125216342e+03,1.808675167349543335e+04,-1.458750842783784901e+04,4.546181416101366631e+04,4.358659040230804749e+02,-1.266817886057994110e+04,1.837952406854930086e+04,8.197467879151622765e+04,9.911308497394074948e+03,-2.004822895727640935e+04,-6.495726225335229174e+03,1.176695350032393981e+04,-2.864535425333710009e+04,2.156030920267762849e+04,-6.594220596916284194e+02,-1.524085024914059613e+04,-1.367117223782740257e+04,-5.991494447069799207e+03,-3.793619251280380013e+03,-5.100490109107992612e+04,-2.949887236846704036e+04,9.594828241673758384e+03
-6.548809414620380267e+04,-3.366987129245862161e+04,2.779568264988582814e+04,4.237873165277672524e+04,1.642617571100795976e+04,-1.925729323724345522e+04,6.665818707829332197e+03,-4.465293897716820356e+04,4.120505054000353994e+04,-5.106725133749222550e+03,-1.764585792538948226e+03,-2.534831968102675091e+03,-2.148487786247695476e+04,1.931060531742587409e+04,-2.488406402882972179e+04,7.233892521657517136e+03,-1.398981638572136217e+04,1.530894964659643119e+04,-1.142174983398843324e+03,-6.874956894076027311e+03,-2.789292924264188332e+04,-1.540045227823310779e+04,2.758569946166828231e+04,5.222996746960585006e+04,-1.750049262055903819e+04
-6.538809014604362892e+04,5.089326377804483855e+03,-2.281021839115079274e+03,-3.980848891664994881e+04,-2.440803838268365143e+04,-7.943253582396209822e+03,3.072338881454773582e+04,2.623126574324247485e+03,-5.041417064585741173e+03,-1.022151869961653028e+04,6.120079628386924742e+04,-3.167904032095358707e+04,5.740465863331858418e+04,4.742965171140160237e+04,-4.092408423496297473e+04,6.987632264879714057e+04,4.925092978753347415e+04,-2.224095454664815043e+04,2.281788886823416397e+04,-1.704976182955869444e+04,-3.876870719925721642e+04,1.415882270393647195e+04,1.185878263349270128e+03,-3.531970158902452386e+04,-1.606794942524010185e+04
-6.528808614588346973e+04,-2.103036140459365561e+04,4.507177489009594865e+03,-6.074436343329438387e+03,6.435434279230266839e+02,1.722339835102520738e+02,4.793126654923371098e+04,-4.551246478348624805e+04,-4.276227911516661698e+04,-3.927500580822196935e+04,4.611700388062694401e+03,2.787797253976059073e+04,1.546937569108403659e+04,-2.431104676934410236e+01,1.207014223653746740e+03,1.156674617354081420e+03,-5.205436484005436796e+03,1.875391898889176809e+04,5.829576239473733585e+04,-3.494979027555482025e+04,-2.748296761982359021e+04,1.259993353856721114e+03,2.802806542470126442e+04,-1.679899873178474809e+04,-1.243281359981221613e+03
-6.518808214572329598e+04,1.354220371254615020e+04,-3.390010826901367182e+03,-7.983794030437318725e+04,-3.579661916866199317e+04,5.464709957644563838e+04,4.975551507355785725e+04,4.855691288552404876e+04,-1.446101758779307056e+04,6.020970924621893937e+04,3.957335595190591266e+04,-6.319090733778408321e+04,1.790248339213771396e+04,1.145949518455312955e+03,1.323130462307807466e+04,3.104735319000233721e+04,-1.986745094222159605e+04,2.275009821488254602e+04,2.398055140105468308e+04,-7.661441902473367008e+03,3.523063973393408378e+04,8.072261692183034029e+04,3.944563770201808074e+04,-1.168159188922632529e+04,-2.028891150503412791e+04
-6.508807814556313679e+04,5.194107461049137055e+04,3.029407515505127230e+04,-1.970569091019031475e+04,9.660414533004441182e+03,3.689283226931802346e+02,-2.871886638072509231e+04,-1.015814359565388440e+04,2.496064636595679622e+04,-5.029806983530888101e+04,-5.591731074423076279e+03,3.473897980442269909e+04,3.045907936711888760e+04,-3.264556408759955957e+03,-2.374291415639297338e+04,-5.558192763096326416e+02,2.207042212050433591e+03,-3.277704353794747294e+04,-3.275525712115678471e+04,3.170722620447243389e+04,-5.536560367001675331e+03,-1.621775894492717634e+04,-3.168602614833179905e+04,-1.131632511482037444e+04,2.610346769847317773e+03
-6.498807414540296304e+04,-8.572532496165909106e+04,4.123696770149758959e+04,5.485279548038398207e+04,1.802462039728317905e+04,2.598468454586547523e+03,-6.278262088728375602e+03,-1.373111781534306283e+04,-2.426378465614546440e+04,-9.117236749178706305e+03,6.608084225256134232e+03,3.829710775147299501e+03,-7.670135907086104271e+04,4.079237832913674356e+04,1.189625550660227418e+03,-4.744425265182901057e+04,-1.081710577760248270e+03,1.220346664033903471e+04,5.282010082635151048e+04,3.945594824139009143e+04,-3.053763227383914636e+04,4.031912611786670823e+03,-6.557968302011760534e+04,4.128302750322263455e+04,2.838991075837944300e+04
-6.488807014524280385e+04,1.411630557535289699e+04,1.646076301524717564e+04,-1.801129198510776769e+04,2.299679596002344624e+03,2.084307735248749304e+04,-2.550261402162867671e+04,2.654408086598420050e+04,4.834934258949373907e+04,2.535028982069995254e+04,3.787335654268461076e+04,-1.492459914291886344e+04,-1.492077033721084626e+04,-4.146925784717433999e+03,1.886089396835909429e+04,-1.940394541557201592e+04,-6.574051445185705234e+03,1.586847608741760814e+04,2.989144620853088418e+04,1.503095100822158565e+04,1.643600379752158187e+04,-4.225082608192577027e+03,-4.320534857991263561e+04,-3.813786171274427761e+04,-3.694979078774112713e+04
-6.478806614508263010e+04,-6.967873363019106910e+04,6.340783145469347073e+04,-2.462953257002280952e+04,8.877489939733130086e+03,-5.619839584423163615e+04,-1.703875343136170704e+04,-1.092382762843164528e+04,3.952387097789085601e+03,2.968355994121917320e+04,8.307312700034253794e+03,-4.943171142541015433e+04,9.571388233921925712e+04,-3.479710725391570304e+04,1.922390422442979252e+04,4.461420186158484285e+04,3.444352415340467996e+04,6.693706733234140847e+04,-1.510130264806917694e+03,5.470029074971898808e+02,-7.420696793077129405e+04,-6.715816175566220772e+04,-3.067498860167481689e+04,-1.454099252377692210e+04,-1.461231099149962756e+04
-6.468806214492247091e+04,1.458422128731127304e+04,-2.841384057000479515e+04,-3.590519231556539307e+04,1.171935903646523002e+04,-1.866635532289390903e+04,1.970334514328232399e+04,-4.842961714712739195e+03,-2.597382086588498169e+03,2.207008899921419652e+04,2.189201613056502538e+04,3.642757254790959269e+04,-2.812769485232118677e+04,-6.591967915868098498e+04,-1.740526776808312934e+04,-3.044527245541783850e+04,-1.121557914135861211e+03,-9.655181218035957500e+03,2.763319025943052475e+04,-9.725701126964622745e+03,1.383856234921444775e+04,-1.254498584690481948e+03,-6.299249844864307670e+04,2.259179712026671041e+02,-5.131655339309869305e+03
-6.458805814476229716e+04,-3.337782114935631398e+03,5.096576198367406323e+04,-2.549522704878812146e+04,5.387632590904191602e+04,4.857221308309811866e+04,-2.293777001594296962e+04,-3.158333603419821156e+04,-2.868322125424615660e+04,8.435222303493919753e+02,5.911462380029937049e+04,-3.689339526202215347e+04,-4.030787623234419698e+03,-1.359433942882156771e+03,2.045691819668390963e+02,4.825200100898744131e+04,-6.053666794857323839e+04,-1.637425918805238871e+04,4.887787226314189320e+04,-1.713201042709212925e+04,3.155132535901970550e+04,3.482426796083716181e+04,-2.897368728845807709e+04,-2.804880983714553076e+04,1.724755281043220020e+04
-6.448805414460213797e+04,-3.882472198181284330e+04,-3.444051648025221948e+04,-8.420884565364298396e+03,-8.717727773679362144e+04,2.631101825036866285e+04,-3.413070304621109244e+04,2.023451537603853649e+04,3.478778214453852706e+04,4.612961045105642552e+04,5.570241994778646767e+04,-4.212474156396890066e+03,1.827707700569216468e+04,-1.842099743753268558e+04,-3.210527668471741345e+04,1.941006479094135648e+04,3.042883123443734075e+04,-9.964213857874250971e+04,4.343740217285900144e+03,-5.323759331096428650e+04,-4.223065468858268287e+04,-4.348604900765619095e+04,7.647001350654131966e+04,5.773029318929278816e+03,4.700114673006717203e+04
-6.438805014444196422e+04,1.069952145077311579e+05,-5.130036398453848233e+04,-4.700688071827105887e+04,-7.775578241678587801e+03,-1.078218248332204166e+04,-3.348518278670965083e+04,6.552219746230341843e+04,1.491832506299545639e+05,-3.950195014226964850e+04,9.828744115926478116e+03,-3.727157784655084834e+04,1.801915959129661496e+04,2.081295263715291730e+04,3.431288870774636962e+03,1.713944154627854732e+04,6.088478113786120230e+04,8.792888537896493290e+03,5.131571656396243634e+04,-3.402598298020954826e+04,6.537035342740330816e+04,-2.304454772616039918e+04,-9.149807018242479535e+04,1.973690102502004265e+03,-3.880669274528395908e+04
-6.428804614428180503e+04,-3.360163448456659535e+04,6.792980754037808219e+04,-2.789158046949717755e+04,-6.599122641098919848e+04,3.343787473609308654e+04,3.080205098042306054e+04,-2.007524836242845049e+04,-4.614003568658915901e+04,-8.404169154985072964e+03,-7.264261850210480043e+04,-7.789626864241671865e+04,5.574360716039878025e+04,3.443023400863329880e+04,-1.110179424965525322e+04,-4.734320365290630434e+04,-2.063216116576840250e+03,1.135711634748085271e+04,9.695485458852101874e+04,-6.461902479088117252e+04,-4.078024199763704382e+04,-4.260071645984814495e+03,4.529704537325345154e+04,6.446924797546309128e+04,2.659437316835572710e+04
-6.418804214412163128e+04,-1.429038445446185506e+04,6.241394058006397245e+03,-7.119664349304589268e+04,-7.064649348917067982e+03,-6.138921589985574246e+04,-1.675574703431564922e+04,3.277683252205658937e+04,-3.766946029617184195e+03,-4.439215303327962465e+04,-7.703946181871722729e+03,-4.938200159168927348e+04,-2.746386925403510031e+04,-2.665521481223946830e+04,1.939382294862767594e+04,-5.412148442982084816e+04,5.567995281539779535e+04,2.310417810419689704e+04,-5.483455208762589791e+03,3.797781339865850896e+02,5.017009839599653787e+03,2.105711465943830262e+04,-8.627862724034468556e+03,-1.675926531401677494e+04,3.852351899291161772e+03
-6.408803814396147209e+04,-2.113665180966259140e+04,-7.157331872094912978e+04,-2.214640750678328914e+03,-1.404849092963433577e+04,9.111565447727780338e+03,-2.901015364730351575e+04,2.888850536142557394e+04,-7.019676271235264721e+04,-6.810151438657019753e+04,-3.653233772282212158e+04,3.476928692513226270e+04,-2.962157132468629788e+04,-3.879815562974569912e+04,6.017358720959442508e+03,-4.051031561090500327e+04,5.910964470101763436e+04,-9.480624475189488294e+02,-2.490485773554155458e+04,-8.160971060645635589e+03,5.733363912011895445e+04,-3.363770124720274180e+04,-6.201941313011675447e+02,-6.872184968367037072e+03,-6.166292839185078628e+04
-6.398803414380129834e+04,3.097812678582948502e+04,2.650164609721126180e+04,-2.226102580627680436e+04,4.518980382292884315e+03,1.138418693757987057e+03,3.541671534707031969e+04,6.344570517986750201e+04,-8.578021008941290347e+03,-3.810744233612691460e+04,3.023581522405345095e+04,-1.160241876776381650e+04,4.049407273687132692e+04,2.163734796877448389e+04,3.270830293411056846e+04,3.755375469770112977e+04,-3.437762025023453316e+04,-7.483178039791109768e+02,1.134310725094251757e+04,-1.376423051796863547e+04,2.402581651323589904e+04,6.766236554052390602e+03,-2.077384446666413351e+04,-1.432514120406372604e+04,-8.122216800872949534e+03
-6.388803014364113915e+04,-6.354198819162209838e+04,3.489779192056063766e+04,-2.354294936647193390e+04,-7.624313519255272695e+03,1.292825898156881158e+04,-2.490664482406384195e+03,-1.441875490780149630e+04,2.163210640816738305e+03,-2.881940220339841835e+04,4.621270326269383077e+04,5.058171683174514328e+04,8.917192518016667236e+03,-2.825952537987255346e+04,-5.807381297299175640e+04,-6.185838277529041807e+04,-2.704003896614517362e+04,4.007861121813231148e+04,5.526550672768222285e+03,9.693704138363598759e+03,8.338910169289805708e+03,5.459989941311893926e+04,2.094453024775330050e+04,-5.065110452540179540e+04,2.747308263164321761e+04
-6.378802614348096540e+04,-3.908593434593843995e+04,-8.242610447484763426e+03,-1.693285342275089715e+04,3.852907562161861279e+04,3.187391558300714678e+04,2.417991842510812785e+04,3.346417314896608877e+04,-1.342203491274985572e+04,4.383446904799608456e+04,2.557182675061688496e+04,2.052784460258106628e+04,-1.009514687897626936e+04,-3.061219610287707837e+04,-6.832070699311330100e+04,-1.570260228334100611e+04,-7.207725538139815035e+04,-3.613676126229841611e+04,8.133675509190015873e+01,-2.242736506611836376e+03,3.272777244999383038e+04,-5.782399547513629659e+04,-6.096282377250729769e+04,-7.381005615509566269e+03,-6.195624798816131079e+04
-6.368802214332080621e+04,-2.466960906935915409e+04,-7.148880795967896120e+03,-1.929630291790715637e+04,-2.838813107632153697e+04,-6.230272207504856851e+03,-3.076953792549167338e+04,-2.708840226274166344e+04,-2.818871481720581141e+04,6.438374519302262343e+03,2.287836761126678175e+04,-1.066183754731107911e+03,-3.045950351557807153e+03,4.412524636211350298e+03,-2.596879160901788782e+04,1.408491853484986495e+04,-3.304167261648172280e+04,3.880642805909585149e+04,4.354128686299694527e+04,4.079280079646189552e+04,1.999419143324071047e+04,-4.847961647570085188e+04,-6.371493449547354248e+04,1.244755127226798140e+04,-5.393540961454966600e+04
-6.358801814316064701e+04,1.168824006393489617e+04,-2.206459059264254392e+04,5.023991243190721434e+04,3.737836816858399106e+04,-1.392120703743668855e+04,7.678328545618258067e+04,-5.416348797871385614e+03,3.816738280739300535e+02,-1.059871504873929371e+04,-5.369336535546666710e+04,3.946538649853125389e+04,2.533132098322931051e+04,-7.139006111611273082e+04,-2.550144459954177728e+04,1.488582293846910034e+04,2.344783652302706105e+04,-2.373399691612031165e+04,4.558655369610085472e+03,-1.654409394022839842e+04,3.814571387131756637e+04,-6.009005727476466564e+04,8.831238322043868538e+04,-1.908444448175773141e+04,2.893073403331336158e+04
-6.348801414300047327e+04,-1.490457830640861539e+04,2.627266425443795015e+04,1.981807221814725926e+04,4.575139006740886543e+03,-1.007919993712114228e+04,2.352735887942670161e+03,1.296202335473679523e+04,-4.534505230967618991e+04,-1.370786353908972887e+04,5.739630846011600806e+04,-6.629865847593177023e+03,-6.928115263514919207e+02,5.194863520487156347e+04,2.817641947489601807e+04,-4.525524623594104196e+04,2.345542010837026464e+04,9.679658601565548452e+03,-3.598531089320895990e+04,-3.283875888152772677e+04,-4.153380569201356411e+04,-2.684666972957817052e+04,-5.013801203603686008e+04,2.982060396811535975e+04,4.394318332477178774e+04
-6.338801014284031407e+04,-3.922453012269097962e+04,1.179432299984972269e+04,-3.802454324242452276e+04,-3.548869820295320824e+04,4.078716398658216349e+04,-4.163535658108328789e+04,-4.326253597682446707e+04,-1.161560942900144801e+04,-3.780591411088949098e+04,5.724646380275882257e+04,3.022544935952497326e+04,5.635423087517483509e+01,-3.579729863342249882e+04,-3.957489360575301544e+04,-3.629453773052281758e+04,1.463379096705463598e+04,1.365028241890559184e+04,-3.457605716255243169e+04,-7.086555836742208339e+04,-1.540730991590071426e+04,-2.163997748787568707e+04,-8.070514449106325628e+03,-5.352220320798975081e+03,-1.686742499081983260e+04
-6.328800614268014033e+04,5.927808595744897320e+04,4.952475995552909444e+04,3.609062557297309468e+03,4.212029931680498703e+04,-5.010307812442438444e+04,-1.359452209062927795e+04,1.574149072352185249e+04,-2.416439087183453739e+04,3.931447786215178348e+04,3.208711859122058740e+04,-4.703735455305896176e+04,1.789418962570099757e+04,1.292947209455514712e+04,3.567537053530066623e+04,-1.204439885809333646e+02,-5.969856087385197316e+04,-3.036621493055149585e+03,1.766291646374245829e+04,3.012178151752710619e+03,-1.948232674048162880e+04,-2.476078037876596500e+04,-5.696529261288377893e+04,-5.623508625229348399e+04,1.077497207843403703e+04
