0.0077844,117.9356460571,1339.5987548828,-1905.5886230469,-75.3150634766,528.5523071289,-60.2088012695,55.1128845215,-28.531539917,1689.0942382813,-72.3405303955,42.851184845,179.9651489258
0.0077896,-1169.0015869141,1322.8612060547,120.0128936768,-20.6971130371,795.3542480469,167.0054626465,-472.1833190918,-648.709777832,975.85546875,810.9696655273,-14.1716079712,1113.5935058594
0.0077948,-344.3627319336,-213.4695892334,-1356.4462890625,-42.8485870361,-470.9073486328,-1100.3376464844,2265.5954589844,-160.8193511963,1351.6600341797,-469.1995849609,179.950302124,52.1257400513
0.0078,-1148.4084472656,-664.5274658203,-296.8718261719,1288.5700683594,-773.1860961914,-944.3438110352,574.0610351563,661.3608398438,-1302.5478515625,-661.4457397461,-49.5825042725,97.517364502
0.0078052,-872.9491577148,-1544.3950195313,-1530.6541748047,407.5929260254,343.3000793457,-1195.5717773438,61.5408859253,1202.5871582031,1568.1046142578,156.5810546875,779.4515380859,2032.9312744141
0.0078104,-555.5495605469,1194.3718261719,252.9785614014,528.9133911133,393.9799194336,-617.2100219727,1179.2055664063,1062.4822998047,218.5675964355,-243.2159118652,-432.2964477539,-1117.2497558594
0.0078156,580.9971313477,1478.427734375,-58.9523887634,-1119.5450439453,-470.1363830566,18.7100811005,-922.692199707,1170.2312011719,-119.2847442627,633.6290893555,237.8027801514,-363.2364501953
0.0078208,918.0059204102,21.6781005859,681.4550170898,841.2398681641,-581.7100830078,-774.8720703125,-816.2811279297,-637.9739379883,1144.7873535156,1039.6435546875,332.3803710938,400.5645446777
0.007826,1139.7847900391,-57.3331604004,-58.9560890198,182.1251831055,232.1257324219,73.5179138184,2102.2690429688,185.2957305908,-435.6304931641,-976.2478027344,-116.7842330933,128.2613220215
0.0078312,911.924621582,188.2021789551,-335.7070007324,423.0758972168,93.7144393921,-1928.9182128906,-1128.3657226563,974.9135742188,-84.1496887207,-92.1706161499,-447.5584106445,724.6279907227
0.0078364,175.1514129639,1228.3381347656,295.5587768555,428.5859375,293.3945007324,53.9574813843,678.4758300781,-387.3848266602,277.2940673828,-234.5024871826,375.0600585938,-896.4658203125
0.0078416,-88.2852783203,405.9425354004,392.8219299316,838.0248413086,-430.9273681641,-594.0484619141,-109.4921340942,-153.1367950439,-1074.4669189453,935.4162597656,-619.1168823242,134.1543884277
0.0078468,-877.8276367188,-6.2105255127,609.7232666016,-536.5257568359,-1666.6723632813,1402.5822753906,2434.7109375,305.4463806152,377.4233398438,-111.3035583496,128.0509185791,-381.8484191895
0.007852,468.6341552734,1162.52734375,471.3228759766,434.9600830078,-94.7578887939,221.5271911621,370.9960327148,-666.0678710938,505.6327514648,300.9051513672,-1490.0885009766,-346.3414306641
0.0078572,523.7764282227,323.6640625,832.0418701172,-511.2186279297,-1271.4274902344,137.0834960938,-362.8238830566,205.9870300293,-646.9431152344,2511.4401855469,348.8717956543,431.4415283203
0.0078624,-263.8639526367,-525.2075805664,1401.6711425781,-1997.8135986328,-697.7157592773,630.0128173828,210.454788208,1785.1845703125,327.1813964844,435.857635498,1347.6378173828,212.4464111328
0.0078676,-2207.4309082031,-443.3004760742,797.7269897461,1028.4731445313,-1052.1274414063,-161.0538024902,147.0033721924,-1230.7491455078,-295.6504516602,-908.4808349609,591.3177490234,1286.4720458984
0.0078728,-427.0835571289,269.5744628906,294.9078674316,477.0385131836,-122.7910003662,688.4192504883,600.1099853516,462.5433654785,946.4399414063,1706.9237060547,778.1463623047,-477.0715637207
0.007878,1384.9180908203,-1050.6114501953,-50.9721755981,-665.3120727539,2476.6108398438,-945.1571044922,-145.1977539063,-130.7169952393,993.0462646484,740.6405029297,-925.5075073242,-800.5614013672
0.0078832,-122.4415512085,613.3034057617,-1096.076171875,372.1710205078,-1256.6735839844,429.1462402344,-619.8145141602,-560.2162475586,-824.7065429688,1368.8813476563,-1269.7756347656,-419.8020019531
0.0078884,835.5977172852,-1355.9025878906,-110.6809234619,70.735206604,-206.5400390625,-872.7117919922,-1210.0145263672,5.8278646469,1555.6982421875,2958.2553710938,893.0676269531,1027.435546875
0.0078936,871.8893432617,586.684387207,742.6627197266,584.4860839844,-388.1816711426,-1306.8760986328,-231.756652832,-130.4560089111,1298.1198730469,266.5194702148,-465.1102600098,715.5904541016
0.0078988,-1823.1190185547,-402.4971923828,693.7208251953,-941.7718505859,258.643737793,554.9693603516,-793.268737793,614.4036865234,-861.4951782227,1172.1412353516,231.2135009766,418.2137451172
0.007904,1495.7391357422,-750.6392822266,-381.1348266602,627.6796875,127.7165222168,-2009.4483642578,459.8608703613,1207.3627929688,1091.5609130859,-712.3894042969,110.8761901855,-1034.8392333984
0.0079092,-308.7725524902,311.5791015625,-845.9670410156,841.5977783203,-1047.9119873047,-1676.2524414063,-1464.818359375,120.8503952026,129.1024169922,3.7625732422,106.2956390381,1242.5034179688
0.0079144,-1322.9908447266,-1427.8752441406,272.4514160156,647.5576782227,-68.121673584,-1234.7180175781,-801.0593261719,103.1153640747,213.9593048096,-659.9388427734,-585.1166381836,177.4513244629
0.0079196,780.2563476563,-811.4193115234,-211.6608276367,-885.2297973633,-92.7699279785,1513.1376953125,777.9592895508,1097.9719238281,513.0834350586,111.0733032227,-399.2271118164,713.2613525391
0.0079248,2055.4790039063,-213.3724975586,-869.3063964844,-1340.0751953125,554.6755981445,-804.4241943359,402.6970825195,-587.0178833008,-313.3805541992,648.607421875,-540.7799072266,-960.9614257813
0.00793,-153.9745635986,620.06640625,-897.2481079102,-133.1699066162,428.7901611328,-67.6724472046,-822.3133544922,411.7607116699,199.9580535889,279.4456481934,365.2846069336,-1127.7243652344
0.0079352,-707.0755004883,199.9767608643,-436.3260803223,102.5006561279,1587.2886962891,32.2477722168,-438.2913208008,-184.0780029297,-323.8006896973,-113.315536499,-1458.2515869141,1835.5145263672
0.0079404,-903.5330200195,-1287.5561523438,-1219.3214111328,-572.8132324219,232.1182403564,595.0209960938,156.265045166,1303.6528320313,-453.1467895508,-1130.8514404297,515.7655029297,-553.6058349609
0.0079456,-293.8906555176,-1716.0932617188,644.7777099609,477.4382629395,627.5183105469,215.4300384521,-1012.9238891602,21.7625961304,716.0282592773,115.0919647217,169.4096374512,-580.2897949219
0.0079508,-158.4263000488,1418.9926757813,347.2612304688,101.4443664551,1259.8620605469,1327.8270263672,1159.6441650391,16.027923584,407.6909790039,-813.9912109375,609.7578735352,-829.4838867188
0.007956,-115.5159759521,-327.0209350586,6.2799954414,834.8657226563,1069.8944091797,-16.9413146973,77.6499481201,-1179.2022705078,-580.0055541992,616.8343505859,560.4730224609,893.7457885742
0.0079612,-587.2621459961,535.2958374023,-386.6163330078,-1198.7208251953,2200.0971679688,-1774.8115234375,883.0319824219,288.3302307129,437.5475158691,-196.8092346191,106.2289581299,-1057.4976806641
0.0079664,410.132019043,387.2452392578,563.9216308594,1211.0283203125,-1794.0916748047,-624.5270996094,121.9421081543,226.1658325195,-533.6536254883,-475.1835327148,84.1528167725,-1130.1134033203
0.0079716,1322.4747314453,467.7177429199,283.6098022461,1135.3278808594,25.1358642578,2156.3740234375,-334.8514709473,-826.4302368164,-2021.7719726563,203.0631713867,279.466796875,793.7118530273
0.0079768,458.1408691406,-167.6487426758,-653.0631713867,1792.3474121094,-95.353729248,213.6034851074,786.1867675781,-620.9568481445,-466.7769470215,1543.21875,609.423034668,-885.0047607422
0.007982,-625.451965332,-835.2111206055,1464.3347167969,-1782.6066894531,-2776.3466796875,331.2133789063,-51.0311126709,-2321.8037109375,-420.9847717285,-5.9247436523,-117.4322814941,150.6365203857
0.0079872,-893.0460205078,569.6594238281,127.146774292,507.0875854492,43.4923248291,-270.8439331055,994.3696289063,11.8431596756,-488.8013305664,1253.6882324219,-631.227355957,-1585.8172607422
0.0079924,-599.0095825195,-1324.8980712891,104.1503601074,-391.3513183594,-49.8423614502,-340.9433898926,-754.966003418,747.3212890625,118.659538269,-1301.439453125,1414.5748291016,-434.2033691406
0.0079976,242.7842559814,312.4630432129,-749.8158569336,459.3822021484,16.7892150879,-2348.0690917969,-259.8000488281,204.1069030762,135.6484375,164.0734710693,-414.9368896484,601.6175537109
0.0080028,-919.3472900391,815.8176879883,-832.6809082031,867.391784668,865.9183349609,187.8033752441,400.3085327148,-400.8995056152,807.6078491211,357.0990600586,1149.1864013672,839.6485595703
0.008008,934.5073242188,-203.961730957,-373.5350952148,700.5217285156,-230.5447692871,763.3532714844,-881.8103637695,308.2926330566,-1610.6479492188,706.5275268555,102.6505889893,-1288.5179443359
0.0080132,-617.9512329102,-10.7485351563,668.0784912109,260.0045166016,384.5756530762,1836.4864501953,-1013.2267456055,1189.5493164063,182.9432373047,2392.8002929688,638.8721923828,-406.4573974609
0.0080184,1401.2619628906,-411.8251037598,346.865814209,803.9723510742,518.8408813477,41.3912963867,333.1440429688,833.0791015625,1331.7741699219,714.6022338867,2201.7312011719,-532.6200561523
0.0080236,55.3625564575,-763.6654052734,609.903503418,-153.4843597412,71.5884475708,-1195.9083251953,611.6137695313,-637.9281005859,180.5629577637,1126.4167480469,-629.1677856445,16.9943981171
0.0080288,905.9866943359,558.8173217773,-1723.9079589844,-915.9893798828,806.6893920898,-1127.0892333984,42.7722015381,1259.7769775391,-495.9412841797,-181.4153137207,26.0242080688,-528.3005371094
0.008034,1055.3403320313,-478.9236450195,1140.6704101563,542.1944580078,-245.6009674072,-960.2515869141,-175.9592437744,-963.36328125,-745.8078613281,-683.3591918945,1499.7645263672,-123.0571594238
0.0080392,888.9380493164,115.8728790283,435.1468200684,202.2414550781,-1556.8956298828,260.5677185059,94.5263977051,-1204.5356445313,-374.7333984375,-967.1730957031,-487.2249755859,225.5711975098
0.0080444,525.8638916016,1519.0219726563,1060.2249755859,-672.0820922852,-622.1395874023,-483.0548400879,-1009.7064208984,331.7747802734,247.6578826904,-1611.4927978516,699.9923095703,-811.8159790039
0.0080496,-556.5054931641,-265.6809082031,615.8797607422,-139.7129669189,-499.6955871582,826.8453369141,2107.9321289063,674.9214477539,734.0305175781,-279.8356323242,313.2643432617,360.465637207
0.0080548,402.2415466309,-728.0587158203,-573.8312988281,-963.5012207031,1169.2264404297,859.8602294922,1589.0355224609,210.3338775635,1064.7921142578,1544.6961669922,710.1108398438,518.2084350586
0.00806,-1413.6832275391,1217.6389160156,-382.2803955078,-26.7537002563,122.622253418,576.5400390625,217.1000061035,-1391.8687744141,182.703918457,-405.6654968262,171.3218994141,-353.7179870605
0.0080652,48.1042327881,-398.3431396484,-1087.6623535156,328.9423828125,-1673.1285400391,-517.018737793,-502.8848876953,497.272064209,1289.6168212891,596.2301635742,-779.4662475586,1578.7664794922
0.0080704,77.5626831055,1052.2390136719,-966.0889892578,-138.0041351318,808.2218017578,-1045.6776123047,-2396.6201171875,-60.7073974609,1304.2921142578,699.6245117188,475.9462585449,194.9968414307
0.0080756,399.4898986816,-328.3609924316,-1160.5194091797,536.6630859375,-864.9893798828,599.170715332,514.9843139648,-520.328918457,-708.5810546875,-440.8691101074,-0.2179260254,-155.2570495605
0.0080808,654.8834838867,-924.0485229492,-849.7697753906,-489.2951049805,465.2332763672,-1057.0806884766,1102.61328125,759.6618652344,671.1257324219,247.2969207764,-237.5354309082,-819.1903076172
0.008086,-649.1744384766,105.6535263062,-845.9971923828,805.8389892578,1296.9375,-1081.6186523438,-1523.7413330078,-732.0017089844,-103.8129882813,-500.331817627,-675.7055053711,-444.3119506836
0.0080912,-560.8985595703,-657.8509521484,1009.9487304688,484.4118041992,-313.4424133301,135.1036071777,1112.9609375,581.5020751953,-1448.4934082031,292.670715332,-371.7584228516,660.8717041016
0.0080964,578.4627075195,-97.6942138672,867.9471435547,18.7535629272,-499.736907959,410.3926086426,-1035.640625,660.3514404297,-876.9098510742,-678.7591552734,584.4611206055,-810.7142333984
0.0081016,-1036.3499755859,135.3864593506,-586.6740722656,-209.46534729,-1330.7492675781,-1157.6575927734,-301.5155029297,-330.2571716309,181.5544128418,-177.2143707275,397.4036254883,-267.1831054688
0.0081068,291.7741699219,40.8448791504,217.1800537109,-32.167755127,-958.1745605469,406.8064880371,-104.6498718262,101.8681030273,-1005.6677856445,-706.9559936523,-1080.2790527344,28.0681686401
0.008112,765.9259643555,-1723.8619384766,-1403.5447998047,74.8620223999,-496.4815368652,1304.4739990234,-936.5712280273,124.2921142578,1207.0720214844,-1582.2562255859,871.7489013672,-1110.2701416016
0.0081172,-703.0036621094,-442.4118347168,-15.5344467163,-314.2477722168,-976.3856811523,-293.5382080078,-154.0105285645,-70.1283950806,853.0873413086,-690.0194091797,-838.2174072266,-480.7145690918
0.0081224,-229.5349884033,-1014.1759033203,296.4686279297,-1040.2657470703,-28.0701751709,-389.7782592773,1433.3703613281,1224.3891601563,-1136.7888183594,306.1178283691,-928.9801635742,-352.4234924316
0.0081276,301.6880493164,469.9671020508,-614.0894775391,1212.5809326172,272.3259887695,661.7051391602,-1151.8000488281,315.7340698242,-245.4573822021,-365.7000732422,-1146.0992431641,-585.8844604492
0.0081328,-830.0345458984,78.8922348022,-1322.8491210938,31.8050003052,-786.1790771484,526.5802001953,-616.9775390625,468.9242858887,-286.8697814941,-1527.189453125,-674.2088623047,271.6723937988
0.008138,-2519.3505859375,658.2317504883,-993.3286132813,151.025970459,-1375.8569335938,-961.9326171875,1812.8873291016,-1365.0610351563,152.8488311768,-192.6696014404,-1230.6297607422,719.9905395508
0.0081432,942.6456298828,1684.2305908203,470.679107666,-658.2466430664,879.6541137695,610.6021728516,-188.3945922852,12.6844482422,910.3578491211,148.3485107422,270.5208435059,-505.895324707
0.0081484,-1766.6535644531,-1476.2534179688,319.4594726563,200.9632415771,207.943939209,-412.1248779297,-943.3992919922,455.3557434082,-142.5048828125,212.9954681396,443.372253418,-520.8550415039
0.0081536,-544.4470214844,929.657043457,-831.865234375,564.856628418,423.3424987793,217.0203399658,615.3757324219,646.928527832,-67.2464752197,-466.5717163086,-20.9971618652,54.5821075439
0.0081588,235.1626281738,-165.442199707,413.7331542969,-271.8320007324,-819.408203125,1593.8715820313,-594.6909790039,-1018.7016601563,707.3579101563,576.9857177734,-1221.0444335938,681.7399291992
0.008164,454.9635925293,1285.1613769531,-492.8494567871,868.8991088867,-267.82421875,-774.9475708008,-215.5633087158,2051.6843261719,696.4753417969,-62.176651001,-629.1397705078,636.1283569336
0.0081692,-159.8895111084,-1514.0333251953,-1374.5167236328,-380.1777038574,-453.7313842773,302.5323181152,-192.2962493896,-120.762802124,1284.2879638672,-948.4630126953,-1208.091796875,-272.6666259766
0.0081744,1684.6791992188,-1135.1291503906,114.1276702881,-926.4527587891,-705.6525268555,-204.7515563965,-778.9606323242,-940.9575805664,-1331.5014648438,753.2378540039,-1196.2407226563,-835.8401489258
0.0081796,-458.5268249512,-117.4728927612,81.0438232422,45.4986801147,-175.1663665771,509.4254150391,70.1268463135,977.3175048828,547.6307983398,2661.3759765625,574.2398071289,-85.7530212402
0.0081848,834.7752685547,-584.0198974609,-354.0309448242,804.0535888672,176.7323303223,179.5147399902,-2022.80859375,570.4215087891,-1241.916015625,301.6484375,421.920501709,410.5542602539
0.00819,-713.5170288086,163.9192962646,311.9624938965,-571.6451416016,-669.8785400391,65.3856964111,1010.5885620117,426.4652709961,-746.8872070313,587.8873291016,115.4349822998,-652.2135009766
0.0081952,-249.485748291,-841.5641479492,-257.8599243164,1320.1672363281,-2131.931640625,22.9392700195,-499.821685791,-1249.9382324219,-571.9569702148,-656.2109375,692.251953125,917.7772827148
0.0082004,337.7241516113,1050.8276367188,-1132.0816650391,-567.1713256836,-418.550567627,227.2994384766,942.2627563477,-123.0311050415,801.2510986328,-1481.6831054688,-1322.8570556641,1061.1097412109
0.0082056,-934.12890625,185.8316040039,395.2173461914,-242.1997833252,-9.0035095215,1291.1339111328,1086.5295410156,-1636.4931640625,1197.3999023438,1314.5699462891,291.2426147461,205.7565765381
0.0082108,-178.1672058105,-1205.7612304688,-895.8862304688,606.0780029297,-602.7133789063,-435.3948364258,-1832.4830322266,426.8363647461,-485.4486999512,1185.1639404297,-125.4402236938,-1130.2086181641
0.008216,826.763671875,560.6967773438,-870.0764770508,-514.2485961914,-682.1394042969,-328.9382629395,-426.0087585449,501.2142028809,-609.6333007813,-116.6896362305,-776.0399780273,-362.8906555176
0.0082212,-1241.4002685547,-141.6555175781,948.8412475586,-29.2203903198,589.5391235352,276.0664978027,-795.0217285156,136.9842987061,438.0986938477,378.9757385254,-1918.9222412109,1220.6684570313
0.0082264,-589.5581054688,252.7821350098,465.036315918,18.6956481934,-1063.4797363281,275.8216247559,1452.4829101563,-204.1792297363,1099.1560058594,27.5391941071,109.5774536133,680.1102294922
0.0082316,2338.0837402344,-142.5127563477,-445.7986450195,866.4935302734,390.7747497559,-982.7456054688,-607.991027832,-180.2649841309,-84.030166626,-693.4824829102,44.4434013367,-195.4103851318
0.0082368,435.3081665039,-302.0861206055,164.0045166016,-171.6762695313,-370.2110595703,457.0121459961,-1034.4953613281,11.1861572266,1259.2325439453,899.2587280273,-1840.0562744141,913.4917602539
0.008242,297.5569763184,787.7012329102,-968.0420532227,-1064.5798339844,-1125.4709472656,-491.4708251953,812.8186035156,-1546.0352783203,861.7789916992,828.6817626953,157.2521972656,-298.7783813477
0.0082472,-1069.3854980469,679.2814331055,320.5062255859,-422.8827514648,300.3413696289,1203.248046875,1121.3153076172,449.512512207,434.0319519043,375.1559448242,-179.7869873047,-1038.3745117188
0.0082524,349.5883483887,-1236.2429199219,-482.4942626953,-1259.9744873047,677.8638916016,-963.5933837891,368.5419311523,-50.5518798828,-1130.9505615234,-534.9130249023,-496.6973266602,-82.5613708496
0.0082576,-1692.1599121094,-384.1544799805,115.855796814,1402.2902832031,-659.2687988281,-657.5090942383,-668.6270751953,1061.431640625,-530.373046875,902.9289550781,-1435.9973144531,-102.6642303467
0.0082628,-701.981262207,-652.3251342773,322.5919799805,-186.0733795166,601.811340332,-1041.9024658203,681.9926757813,624.8631591797,182.595123291,-624.2524414063,-631.6106567383,-1593.4191894531
0.008268,815.4652099609,649.1583862305,764.7977905273,225.4396972656,-1899.3923339844,401.3261108398,241.6333618164,229.9746398926,-377.693572998,703.9665527344,863.5288696289,325.3108215332
0.0082732,-82.6031265259,1443.0356445313,-807.1693725586,130.5592041016,-234.4342041016,-525.1838989258,-99.736869812,-255.3545837402,-1031.2104492188,277.0859375,53.0836677551,916.3531494141
0.0082784,-405.2846679688,793.9140625,-271.3440246582,377.1215820313,-219.4604492188,622.1268920898,-1467.4128417969,1177.4832763672,1260.7362060547,1448.5270996094,749.0166015625,-441.9618530273
0.0082836,-1627.1801757813,-406.6121520996,-150.3217773438,-342.2285766602,-743.6739501953,661.8405151367,865.1798706055,401.0845947266,-599.1484985352,884.8128051758,-294.4642333984,-884.4244384766
0.0082888,-817.3900146484,927.2498168945,253.6981506348,-922.231628418,-165.3839111328,75.2144622803,-796.344909668,229.9221191406,-2060.0432128906,779.649597168,60.4772949219,1515.8452148438
0.008294,770.4361572266,-872.4442138672,-1124.0858154297,123.7358703613,-211.9748840332,-419.9699401855,41.7216949463,1037.2377929688,951.6878051758,-1131.5942382813,-323.9197998047,762.8856811523
0.0082992,691.4146118164,730.4957275391,-1567.9182128906,548.3512573242,-574.4971313477,-1017.7580566406,1183.0262451172,-124.8240585327,1963.1938476563,-151.7693481445,267.0414123535,-459.2774047852
0.0083044,-325.5618896484,-306.369934082,-450.7542419434,-86.9017181396,-269.5842285156,317.9604492188,1051.7646484375,-1290.5067138672,186.6627044678,-2435.3186035156,504.3958740234,1129.1120605469
0.0083096,-391.4284667969,-646.2117919922,1384.78125,-527.1558837891,-625.1518554688,-1582.3444824219,1.4051971436,-606.998046875,-150.2625579834,30.3035583496,-53.999420166,316.1815490723
0.0083148,-478.0489807129,786.930480957,40.0843582153,-696.3546142578,-1156.9600830078,-138.2712097168,453.7901000977,539.2141113281,-169.7289886475,-1650.0991210938,30.5959205627,403.8519897461
0.00832,959.224609375,-1341.8529052734,-150.5397796631,-65.6739044189,292.3994750977,-471.4573364258,-397.3069458008,-761.3392333984,522.8804931641,-1139.8933105469,-22.0466003418,1139.7805175781
0.0083252,184.2289886475,925.7127075195,854.47265625,357.080078125,935.946472168,-216.2540588379,-550.8768920898,-10.6212005615,776.4736328125,-777.9209594727,-91.6265563965,1880.8029785156
0.0083304,-261.4241027832,203.1461334229,846.6879882813,250.2246398926,-98.9777832031,490.0495605469,108.1109466553,-479.5817260742,-64.9764633179,347.1739807129,269.5571289063,93.8247070313
0.0083356,57.5264129639,-180.3883056641,339.3474121094,969.4671630859,437.7614746094,938.9251098633,-750.0332641602,1319.7261962891,-334.7083129883,2313.0615234375,233.0355682373,-178.1761169434
0.0083408,191.7729949951,-463.124206543,1041.1025390625,703.6494140625,560.7620849609,518.0299072266,-363.2808837891,1271.0456542969,169.4305267334,-587.5505371094,1187.3927001953,1400.9411621094
0.008346,748.0035400391,1561.4263916016,-1821.7465820313,-808.3518066406,153.4665679932,326.9209899902,394.0810546875,771.9427490234,1444.193359375,-213.5574188232,752.0573730469,-504.2068786621
0.0083512,-322.0598754883,-954.8436889648,-277.956237793,-301.4154052734,1245.4655761719,981.7959594727,-453.5570068359,-636.4385986328,389.5533447266,1227.1864013672,-1602.2371826172,259.4647216797
0.0083564,-538.9521484375,729.5635986328,-1865.2233886719,-421.2734985352,1145.8927001953,-470.5904846191,-930.3734741211,-674.6990356445,1210.7227783203,225.7701721191,-155.9401245117,88.3067703247
0.0083616,-968.6881103516,956.2313232422,-592.0574951172,-137.091293335,-56.6317710876,127.664276123,1847.5922851563,165.5243530273,-1232.0625,-1642.4931640625,-260.0649719238,-1365.3796386719
0.0083668,-2389.8442382813,1075.4926757813,-861.400390625,-1898.708984375,-556.4805908203,615.3122558594,-1258.8385009766,-1939.9541015625,-1572.1040039063,-895.2170410156,-335.0526123047,907.9284667969
0.008372,1318.3692626953,-433.2796630859,-366.219543457,-511.9059448242,-845.9943847656,-1431.4744873047,-115.6229171753,34.558631897,247.2037658691,253.7895355225,350.4552001953,2160.1176757813
0.0083772,-951.806640625,-277.4876708984,1193.3823242188,-783.0848999023,-917.0943603516,-171.3500366211,-980.4401855469,490.0763549805,1301.7451171875,-569.5911254883,-929.748840332,-517.3638916016
0.0083824,33.3728637695,439.9008178711,455.9757080078,393.5586547852,-127.0853729248,553.9184570313,80.245513916,-4.626914978,358.3023681641,134.1972808838,919.9482421875,-649.79296875
0.0083876,-773.0861816406,-990.4594726563,-498.6351013184,-3.3294219971,-200.1344299316,514.4047241211,-413.9653930664,734.1385498047,-108.578338623,503.9143981934,-911.4247436523,-2.1970832348
0.0083928,97.1145095825,-963.6555175781,-94.0668792725,2417.1279296875,740.8306884766,-936.1280517578,-190.1166381836,596.8499755859,1501.6528320313,290.5331726074,942.5455322266,-237.1932373047
0.008398,496.2878112793,1157.5333251953,-288.7693481445,1751.9122314453,-435.5335693359,155.6944580078,-2083.0302734375,-1371.9113769531,407.4630126953,49.9118232727,-721.2878417969,1259.7030029297
0.0084032,124.9604873657,211.8498382568,-1203.6721191406,1191.6551513672,464.9775695801,-387.8018188477,-1554.0968017578,69.8646697998,1032.0739746094,-437.2171936035,-1670.7431640625,-503.9297180176
0.0084084,-926.8178100586,855.6622314453,436.5080871582,-546.9729614258,-474.4353942871,1014.6436767578,-1025.6871337891,-641.2689208984,-589.5750732422,281.4106750488,-445.3684692383,-1066.6538085938
0.0084136,-572.1368408203,6.2314453125,516.3315429688,-561.567199707,-653.6148681641,-1487.0928955078,263.1708679199,-877.3900146484,-814.3939208984,-2.458404541,-976.8456420898,-1001.8927612305
0.0084188,444.1551818848,-1173.6158447266,-11.4514465332,-1663.7349853516,-1777.6983642578,10.556640625,502.2846069336,1050.5444335938,705.0166625977,702.0033569336,715.6541748047,1334.4906005859
0.008424,2087.4128417969,-311.2952880859,298.5706787109,-250.2882385254,1089.6613769531,-24.1484985352,-818.5889282227,384.7471923828,-2324.8671875,58.4057235718,-423.8262329102,-273.2514953613
0.0084292,-359.0498046875,-577.1900024414,-1081.2365722656,-136.3031158447,1319.4468994141,683.4200439453,-412.0687255859,-1801.5594482422,-864.1693115234,-124.0696563721,-564.7696533203,132.4752044678
0.0084344,-1058.9587402344,-236.9455718994,-976.8496704102,218.083114624,54.0608139038,862.2689208984,1276.9505615234,1234.5128173828,-168.2298431396,1794.5297851563,1421.3959960938,236.1854400635
0.0084396,1275.4273681641,-462.9498901367,109.7562789917,285.9092407227,-61.2733917236,169.7349395752,-951.9736938477,1402.3659667969,-24.7414093018,708.2426757813,525.7048339844,-403.4036865234
0.0084448,-550.2153320313,-376.2939453125,-638.6599731445,-14.5275421143,685.3186035156,626.5793457031,126.8182220459,-1154.5456542969,-1672.0731201172,7.2330474854,-1213.8415527344,586.7307739258
0.00845,196.6630554199,410.6921081543,329.171875,-647.5541992188,505.5816955566,-930.3472900391,526.3917236328,87.9026870728,42.1908874512,-1390.4364013672,-465.1856689453,249.8999176025
0.0084552,-634.3520507813,-79.6659698486,-40.474193573,734.5330810547,-1576.1938476563,436.8739318848,-181.2878875732,-515.3052978516,-39.921749115,316.9237060547,-1011.0135498047,741.2612915039
0.0084604,-1461.5075683594,156.6943359375,784.2562255859,-555.3939208984,-237.4646148682,-1142.6052246094,-376.8381958008,247.3796234131,-36.4189834595,1034.2718505859,-360.986541748,-731.7401733398
0.0084656,-197.3206634521,595.6706542969,-226.4688568115,-505.7184143066,335.2353515625,-563.3052978516,1077.3365478516,576.1121826172,-371.9570922852,-1607.9299316406,451.8258972168,684.1099243164
0.0084708,729.9606323242,-558.0510864258,-55.0555114746,-86.7624282837,714.5098876953,1305.0288085938,44.182598114,-1384.9664306641,328.6510925293,-893.7916870117,-579.5512695313,-1393.1501464844
0.008476,989.0673828125,-429.9454040527,-841.3684082031,-903.3035888672,-40.6683349609,431.7743225098,-2148.4423828125,1268.9674072266,132.111038208,1273.9002685547,1189.4526367188,-190.9504241943
0.0084812,-1706.0004882813,855.8065185547,1872.1916503906,2064.0231933594,-431.0792541504,-305.6367492676,390.2786865234,1438.8917236328,-20.071975708,1725.5458984375,-702.036315918,137.3664550781
0.0084864,769.1669921875,-1501.9276123047,-734.2764892578,1066.1369628906,-599.7258300781,-634.2677001953,467.9623413086,316.6172790527,-184.4541015625,300.2008666992,-152.3304290771,-925.7842407227
0.0084916,362.1915283203,-1512.2746582031,928.2680664063,-884.0505371094,1000.2261962891,242.5749053955,-1161.1110839844,-1740.2160644531,-84.5807952881,642.8916625977,-329.9931335449,-1064.5852050781
0.0084968,-494.4373168945,501.5916137695,911.6370849609,-434.6255187988,431.5582275391,-833.6809082031,-932.3778686523,-558.8041992188,-356.4479675293,1031.26171875,196.8839111328,102.2624053955
0.008502,-73.8929138184,486.0347595215,-888.4146118164,-283.2892456055,943.0707397461,661.0189208984,1085.5513916016,600.2069091797,-1654.3977050781,459.991607666,-1095.2557373047,-1113.4591064453
0.0085072,-1084.8887939453,-705.2713012695,218.1249389648,866.3401489258,-57.8000946045,777.9344482422,81.3692474365,1573.2692871094,624.7136230469,-144.3123168945,1166.4393310547,161.6062469482
0.0085124,99.8566589355,293.2841491699,-279.786315918,71.9157943726,-38.3085098267,66.2031707764,-848.6040649414,-808.1053466797,-1102.9592285156,1044.8759765625,1018.7423706055,97.5589294434
0.0085176,-1272.4213867188,-73.1043319702,-514.8967895508,1530.9537353516,123.4941558838,359.6373901367,-324.2351074219,-734.7553710938,940.0004882813,782.4741821289,-871.8907470703,-279.7354736328
0.0085228,56.9872741699,118.6305465698,250.2243347168,-349.6613769531,280.9870300293,1085.9538574219,2048.8413085938,-584.2443847656,-148.091217041,-1148.81640625,172.3254089355,-503.992980957
