2.045898437499999636e+04	1.259864589914327926e-01	-1.482269976088274877e-01
2.048339843749999636e+04	1.262293937510392539e-01	-1.483137677491453421e-01
2.050781249999999636e+04	1.251907343764240843e-01	-1.472900482156248581e-01
2.053222656249999636e+04	1.254357430678078589e-01	-1.473757591437555858e-01
2.055664062499999636e+04	1.243988137593727283e-01	-1.463575179708405671e-01
2.058105468749999636e+04	1.246458746233534143e-01	-1.464421607887927412e-01
2.060546874999999636e+04	1.236106551275862331e-01	-1.454293582540529539e-01
2.062988281249999636e+04	1.238597466831670713e-01	-1.455129242039146509e-01
2.065429687499999636e+04	1.228262170079388871e-01	-1.445055210634763054e-01
2.067871093749999636e+04	1.230773180475759898e-01	-1.445880015243018735e-01
2.070312499999999636e+04	1.220454584576241008e-01	-1.435859590054793244e-01
2.072753906249999636e+04	1.222985480425559657e-01	-1.436673454903188152e-01
2.075195312499999636e+04	1.212683390550690632e-01	-1.426706252843578937e-01
2.077636718749999636e+04	1.215233965108201419e-01	-1.427509094372887144e-01
2.080078124999999636e+04	1.204948188911167672e-01	-1.417594736923099563e-01
2.082519531249999636e+04	1.207518238030693136e-01	-1.418386472855718006e-01
2.084960937499999636e+04	1.197248585603955806e-01	-1.408524585996104306e-01
2.087402343749999636e+04	1.199837907694596972e-01	-1.409305135308384083e-01
2.089843749999999636e+04	1.189584191528513801e-01	-1.399495349450087800e-01
2.092285156249999636e+04	1.192192587512311830e-01	-1.400264632344215832e-01
2.094726562499999636e+04	1.181954622454648163e-01	-1.390506582262587276e-01
2.097167968749999636e+04	1.184581895725073941e-01	-1.391264520140242933e-01
2.099609374999999636e+04	1.174359498941758284e-01	-1.381557844908875565e-01
2.102050781249999636e+04	1.177005455322977234e-01	-1.382304360345194549e-01
2.104492187499999636e+04	1.166798446259038335e-01	-1.372648703271897308e-01
2.106933593749999636e+04	1.169462893965932671e-01	-1.373383719989448859e-01
2.109374999999999636e+04	1.159271094307247618e-01	-1.363778728552728636e-01
2.111816406249999636e+04	1.161953843906628203e-01	-1.364502171396676233e-01
2.114257812499999636e+04	1.151777077543189587e-01	-1.354947497184308403e-01
2.116699218749999636e+04	1.154477941915158234e-01	-1.355659292098087554e-01
2.119140624999999636e+04	1.144316034904106216e-01	-1.346154590745930746e-01
2.121582031249999636e+04	1.147034829204672257e-01	-1.346854664747297592e-01
2.124023437499999636e+04	1.136887609734634208e-01	-1.337399595879910363e-01
2.126464843749999636e+04	1.139624151358833437e-01	-1.338087877037740792e-01
2.128906249999999636e+04	1.129491449714985774e-01	-1.328682104210542891e-01
2.131347656249999636e+04	1.132245558260871476e-01	-1.329358521622467093e-01
2.133789062499999636e+04	1.122127206790699827e-01	-1.320001712264055882e-01
2.136230468749999636e+04	1.124898704024050733e-01	-1.320666196034740447e-01
2.138671874999999636e+04	1.114794537103370731e-01	-1.311358021391920148e-01
2.141113281249999636e+04	1.117583246923189444e-01	-1.312010502612210860e-01
2.143554687499999636e+04	1.107493100923872542e-01	-1.302750637696233060e-01
2.145996093749999636e+04	1.110298849328594795e-01	-1.303391048423775955e-01
2.148437499999999636e+04	1.100222562586102293e-01	-1.294179171958154684e-01
2.150878906249999636e+04	1.103045177640625263e-01	-1.294807445199732676e-01
2.153320312499999636e+04	1.092982590423196565e-01	-1.285643239571657159e-01
2.155761718749999636e+04	1.095821902226575828e-01	-1.286259309268389939e-01
2.158203124999999636e+04	1.085772856704387834e-01	-1.277142460484091968e-01
2.160644531249999636e+04	1.088628697358972608e-01	-1.277746261501956915e-01
2.163085937499999636e+04	1.078593037573999935e-01	-1.268676459150220870e-01
2.165527343749999636e+04	1.081465241151615686e-01	-1.269267927280891550e-01
2.167968749999999636e+04	1.071442812986053983e-01	-1.260244864510179086e-01
2.170410156249999636e+04	1.074331215495363812e-01	-1.260823936489219865e-01
2.172851562499999636e+04	1.064321866634798663e-01	-1.251847310017003279e-01
2.175292968749999636e+04	1.067226305972164835e-01	-1.252413923594124789e-01
2.177734374999999636e+04	1.057229885838534833e-01	-1.243483433792760828e-01
2.180175781249999636e+04	1.060150201678876636e-01	-1.244037527917752628e-01
2.182617187499999636e+04	1.050166561237964591e-01	-1.235152879096719225e-01
2.185058593749999636e+04	1.053102594648407386e-01	-1.235694394432759191e-01
2.187499999999999636e+04	1.043131585568762287e-01	-1.226855295673737745e-01
2.189941406249999636e+04	1.046083177045518398e-01	-1.227384175941440558e-01
2.192382812499999636e+04	1.036124646821257322e-01	-1.218590342752804978e-01
2.194824218749999636e+04	1.039091624192158836e-01	-1.219106533872080511e-01
2.197265624999999636e+04	1.029145391778331919e-01	-1.210357669146992499e-01
2.199707031249999636e+04	1.032127567234613630e-01	-1.210861043290623884e-01
2.202148437499999636e+04	1.022193559513360495e-01	-1.202156756978726149e-01
2.204589843749999636e+04	1.025190943999502169e-01	-1.202647280031384769e-01
2.207031249999999636e+04	1.015269062545233469e-01	-1.193987454581335039e-01
2.209472656249999636e+04	1.018281398580725694e-01	-1.194465154660668826e-01
2.211914062499999636e+04	1.008371422777152304e-01	-1.185849477373731864e-01
2.214355468749999636e+04	1.011398550321790935e-01	-1.186314253272738317e-01
2.216796874999999636e+04	1.001500350535086958e-01	-1.177742429179003125e-01
2.219238281249999636e+04	1.004542130884061302e-01	-1.178194217327156734e-01
2.221679687499999636e+04	9.946555762605702178e-02	-1.169665971954537143e-01
2.224121093749999636e+04	9.977118679097018994e-02	-1.170104716107611131e-01
2.226562499999999636e+04	9.878368261261050165e-02	-1.161619780389640533e-01
2.229003906249999636e+04	9.909074873388029614e-02	-1.162045425902204221e-01
2.231445312499999636e+04	9.810438264623305704e-02	-1.153603534038311340e-01
2.233886718749999636e+04	9.841287163907563862e-02	-1.154016027034023839e-01
2.236328124999999636e+04	9.742763055221839719e-02	-1.145616916130572094e-01
2.238769531249999636e+04	9.773752845836325420e-02	-1.146016203356267360e-01
2.241210937499999636e+04	9.675339940758315160e-02	-1.137659613336009790e-01
2.243652343749999636e+04	9.706469240827583778e-02	-1.138045642128283907e-01
2.246093749999999636e+04	9.608166256165162622e-02	-1.129731315687692583e-01
2.248535156249999636e+04	9.639433698191790523e-02	-1.130104033959817011e-01
2.250976562499999636e+04	9.541239364242354304e-02	-1.121831716534543721e-01
2.253417968749999636e+04	9.572643595191193677e-02	-1.122191072766396402e-01
2.255859374999999636e+04	9.474556655748522793e-02	-1.113960512498060884e-01
2.258300781249999636e+04	9.506096336974256822e-02	-1.114306455725508072e-01
2.260742187499999636e+04	9.408115549223630691e-02	-1.106117403427531176e-01
2.263183593749999636e+04	9.439789356336208970e-02	-1.106449883231559184e-01
2.265624999999999636e+04	9.341913490696257538e-02	-1.098302092354839776e-01
2.268066406249999636e+04	9.373720113393249620e-02	-1.098621058849221233e-01
2.270507812499999636e+04	9.275947953366465992e-02	-1.090514285448653808e-01
2.272949218749999636e+04	9.307886095247351610e-02	-1.090819689268973103e-01
2.275390624999999636e+04	9.210216437218199381e-02	-1.082753691968814103e-01
2.277832031249999636e+04	9.242284815591914060e-02	-1.083045484259881064e-01
2.280273437499999636e+04	9.144716468652652752e-02	-1.075020024220492698e-01
2.282714843749999636e+04	9.176913814344755949e-02	-1.075298156624443779e-01
2.285156249999999636e+04	9.079445600107052816e-02	-1.067312997508667594e-01
2.287597656249999636e+04	9.111770657263326689e-02	-1.067577422153475619e-01
2.290039062499999636e+04	9.014401409663916342e-02	-1.059632330094229802e-01
2.292480468749999636e+04	9.046852935552884833e-02	-1.059882999581270580e-01
2.294921874999999636e+04	8.949581500678491230e-02	-1.051977743148706235e-01
2.297363281249999636e+04	8.982158265502598882e-02	-1.052214610541526429e-01
2.299804687499999636e+04	8.884983501399523753e-02	-1.044348960711564689e-01
2.302246093749999636e+04	8.917684288101657142e-02	-1.044571979524371308e-01
2.304687499999999636e+04	8.820605064592737521e-02	-1.036745709646309799e-01
2.307128906249999636e+04	8.853428668671900481e-02	-1.036954833832410827e-01
2.309570312499999636e+04	8.756443867185606522e-02	-1.029167719599019259e-01
2.312011718749999636e+04	8.789389096505501042e-02	-1.029362903540013696e-01
2.314453124999999636e+04	8.692497609892152477e-02	-1.021614722956395438e-01
2.316894531249999636e+04	8.725563284504408990e-02	-1.021795921450842082e-01
2.319335937499999636e+04	8.628764016863715858e-02	-1.014086454804201398e-01
2.321777343749999636e+04	8.661948968823196537e-02	-1.014253623057259912e-01
2.324218749999999636e+04	8.565240835336168645e-02	-1.006582652887823559e-01
2.326660156249999636e+04	8.598543908528896718e-02	-1.006735746500251050e-01
2.329101562499999636e+04	8.501925835287943434e-02	-9.991030575720200035e-02
2.331542968749999636e+04	8.535345885252007547e-02	-9.992420325298997930e-02
2.333984374999999636e+04	8.438816809091964632e-02	-9.916474118016704864e-02
2.336425781249999636e+04	8.472352702848851003e-02	-9.917722244661614228e-02
2.338867187499999636e+04	8.375911571188390803e-02	-9.842154610633277456e-02
2.341308593749999636e+04	8.409562187072336381e-02	-9.843260681606583185e-02
2.343749999999999636e+04	8.313207957751708732e-02	-9.768069533476805844e-02
2.346191406249999636e+04	8.346972185242543252e-02	-9.769033119588604874e-02
2.348632812499999636e+04	8.250703826366301286e-02	-9.694216391113824605e-02
2.351074218749999636e+04	8.284580565928592599e-02	-9.695037066625256106e-02
2.353515624999999636e+04	8.188397055708332428e-02	-9.620592712407777247e-02
2.355957031249999636e+04	8.222385218628794346e-02	-9.621270054933567240e-02
2.358398437499999636e+04	8.126285545231445862e-02	-9.547196050150696944e-02
2.360839843749999636e+04	8.160384053459360243e-02	-9.547729640561417042e-02
2.363281249999999636e+04	8.064367214858000898e-02	-9.474023980701723469e-02
2.365722656249999636e+04	8.098575000850943839e-02	-9.474413403024867231e-02
2.368164062499999636e+04	8.002640004672925689e-02	-9.401074103619025402e-02
2.370605468749999636e+04	8.036956011243534537e-02	-9.401318944933248489e-02
2.373046874999999636e+04	7.941101874630968060e-02	-9.328344041285291377e-02
2.375488281249999636e+04	7.975525054803142555e-02	-9.328443891604368265e-02
2.377929687499999636e+04	7.879750804283050525e-02	-9.255831438496237018e-02
2.380371093749999636e+04	7.914280121168471016e-02	-9.255785890612719391e-02
2.382812499999999636e+04	7.818584792561814045e-02	-9.183533961950174351e-02
2.385253906249999636e+04	7.853219219336077250e-02	-9.183342611168901493e-02
2.387695312499999636e+04	7.757601857907323040e-02	-9.111449299446641725e-02
2.390136718749999636e+04	7.792340378328038719e-02	-9.111111743056221624e-02
2.392578124999999636e+04	7.696800040307474888e-02	-9.039575158585855252e-02
2.395019531249999636e+04	7.731641652700604883e-02	-9.039090996220519592e-02
2.397460937499999636e+04	7.636177413136668868e-02	-8.967909273932186953e-02
2.399902343749999636e+04	7.671121129183525178e-02	-8.967278133377279414e-02
2.402343749999999636e+04	7.575732033680285249e-02	-8.896449455192650957e-02
2.404785156249999636e+04	7.610776813192449142e-02	-8.895670930178214975e-02
2.407226562499999636e+04	7.515461933182207566e-02	-8.825193410693149554e-02
2.409667968749999636e+04	7.550606832384779143e-02	-8.824267086487799783e-02
2.412109374999999636e+04	7.455365280149156559e-02	-8.754138923592766353e-02
2.414550781249999636e+04	7.490609331368835999e-02	-8.753064424842962876e-02
2.416992187499999636e+04	7.395440200930256114e-02	-8.683283827504803543e-02
2.419433593749999636e+04	7.430782440273284162e-02	-8.682060769739885497e-02
2.421874999999999636e+04	7.335684834865136006e-02	-8.612625959224051719e-02
2.424316406249999636e+04	7.371124308641879841e-02	-8.611253958184633683e-02
2.426757812499999636e+04	7.276097340468837271e-02	-8.542163172301941998e-02
2.429199218749999636e+04	7.311633104244746884e-02	-8.540641845547169986e-02
2.431640624999999636e+04	7.216675893779159190e-02	-8.471893339067179673e-02
2.434082031249999636e+04	7.252307011900210876e-02	-8.470222306140903767e-02
2.436523437499999636e+04	7.157418687561309389e-02	-8.401814350679295829e-02
2.438964843749999636e+04	7.193144232903500579e-02	-8.399993233077349131e-02
2.441406249999999636e+04	7.098323930869032683e-02	-8.331924116904415589e-02
2.443847656249999636e+04	7.134142984673572108e-02	-8.329952538008209006e-02
2.446289062499999636e+04	7.039389848731536503e-02	-8.262220565852018694e-02
2.448730468749999636e+04	7.075301500462591320e-02	-8.260098150857245192e-02
2.451171874999999636e+04	6.980614681881824879e-02	-8.192701643701799652e-02
2.453613281249999636e+04	7.016618029100588072e-02	-8.190428019546996952e-02
2.456054687499999636e+04	6.921996686518613884e-02	-8.123365314435995743e-02
2.458496093749999636e+04	6.958090834760075061e-02	-8.120940109735377832e-02
2.460937499999999636e+04	6.863534134064938619e-02	-8.054209559581557154e-02
2.463378906249999636e+04	6.899718196723589325e-02	-8.051632404554642797e-02
2.465820312499999636e+04	6.805225310939494454e-02	-7.985232377948658922e-02
2.468261718749999636e+04	6.841498409152782512e-02	-7.982502904356070239e-02
2.470703124999999636e+04	6.747068518342755339e-02	-7.916431785373495567e-02
2.473144531249999636e+04	6.783429780879909887e-02	-7.913549626446750307e-02
2.475585937499999636e+04	6.689062072029361428e-02	-7.847805814475347641e-02
2.478027343749999636e+04	6.725510635185460995e-02	-7.844770604851292184e-02
2.480468749999999636e+04	6.631204302101134651e-02	-7.779352514393544915e-02
2.482910156249999636e+04	6.667739309578568641e-02	-7.776163890063103601e-02
2.485351562499999636e+04	6.573493552793835404e-02	-7.711069950581211918e-02
2.487792968749999636e+04	6.610114155606516828e-02	-7.707727548810316964e-02
2.490234374999999636e+04	6.515928182264407731e-02	-7.642956204521958452e-02
2.492675781249999636e+04	6.552633538628704901e-02	-7.639459663798930933e-02
2.495117187499999636e+04	6.458506562396523765e-02	-7.575009373521116030e-02
2.497558593749999636e+04	6.495295837628051183e-02	-7.571358333495117887e-02
